stack_index,file_name,tillage,fertilizer,tillage-fertilizer,block,sub-rep,window_size,skip,denoise,skew_mean_mean,skew_mean_median,skew_mean_std,skew_median_mean,skew_median_median,skew_median_std,skew_std_mean,skew_std_median,skew_std_std,skew_p5_mean,skew_p5_median,skew_p5_std,skew_p95_mean,skew_p95_median,skew_p95_std,kurt_mean_mean,kurt_mean_median,kurt_mean_std,kurt_median_mean,kurt_median_median,kurt_median_std,kurt_std_mean,kurt_std_median,kurt_std_std,kurt_p5_mean,kurt_p5_median,kurt_p5_std,kurt_p95_mean,kurt_p95_median,kurt_p95_std,vari_mean_mean,vari_mean_median,vari_mean_std,vari_median_mean,vari_median_median,vari_median_std,vari_std_mean,vari_std_median,vari_std_std,vari_p5_mean,vari_p5_median,vari_p5_std,vari_p95_mean,vari_p95_median,vari_p95_std,edge_mean_mean,edge_mean_median,edge_mean_std,edge_median_mean,edge_median_median,edge_median_std,edge_std_mean,edge_std_median,edge_std_std,edge_p5_mean,edge_p5_median,edge_p5_std,edge_p95_mean,edge_p95_median,edge_p95_std,img_mean_mean,img_mean_median,img_mean_std,img_median_mean,img_median_median,img_median_std,img_std_mean,img_std_median,img_std_std,img_p5_mean,img_p5_median,img_p5_std,img_p95_mean,img_p95_median,img_p95_std,img_mean_norm (g/cm3)_mean,img_mean_norm (g/cm3)_median,img_mean_norm (g/cm3)_std,img_median_norm (g/cm3)_mean,img_median_norm (g/cm3)_median,img_median_norm (g/cm3)_std,img_std_norm (g/cm3)_mean,img_std_norm (g/cm3)_median,img_std_norm (g/cm3)_std,img_p5_norm (g/cm3)_mean,img_p5_norm (g/cm3)_median,img_p5_norm (g/cm3)_std,img_p95_norm (g/cm3)_mean,img_p95_norm (g/cm3)_median,img_p95_norm (g/cm3)_std,mean_depth,max_depth,min_depth,mean_tiff_index,max_tiff_index,min_tiff_index
45,20210602Sbx_VBCSoilCores45_39um 3_1750.tif,T,HF,T-HF,1,3,100,10,True,-1.933559687939283,-1.9417235632342975,0.2073443602928553,-2.050864459783276,-2.005897304771479,0.15374239329352232,1.3462135576033978,1.1558772872230316,0.508358850067738,-3.5487829711491177,-3.550964417390648,0.25085408733891135,0.11465988662020858,-0.1984161107343728,1.1511664730640339,10.373245904812999,10.1457988180432,1.6848039082460529,7.978344751066383,8.008419176265438,0.924026389225278,12.614978546562476,8.243996909014017,11.370209434102659,2.2468426205678593,2.2733388113598405,0.6712694654858461,21.999222196867795,21.863830219743924,3.242978532208958,202623.50207443952,206270.42913086864,64305.59654306256,110054.70074278068,105958.84978699908,26180.07403965017,282024.45533003425,269851.8879543806,142634.82286000086,40211.95117599395,37616.01688378048,8569.336286192856,734072.0984797444,711977.9444953211,352194.35010449344,5.884477245673541,5.769317145341931,2.4803766002303105,3.235294117647059,3.0,1.4374200745044001,8.357312476558665,8.915389575928476,3.2332963224778,0.29411764705882354,0.0,0.46966821831386213,20.823529411764707,20.0,8.596767518358623,9370.848222985898,9365.12773315858,96.07524288362137,9438.541827928437,9443.455980406918,72.9036268174021,540.1753922349292,559.4501211457541,79.0661137142935,8530.399507226175,8538.865123639529,228.98710974962577,9970.712331122098,9932.438438595194,103.07209749848622,2.1185812210551367,2.1141049749366143,0.02923316184752074,2.141518861216222,2.138784765152483,0.02439491651331063,0.18283572779630394,0.1907077222463465,0.027665941812214042,1.834090067733956,1.849757007538064,0.07161381738097979,2.3215182065674513,2.3130733579605387,0.03235230551874789,8.384999999999998,9.945,6.824999999999999,2150.0,2550,1750
45,20210602Sbx_VBCSoilCores45_39um 3_2600.tif,T,HF,T-HF,1,3,100,10,True,-1.8996129364278125,-1.8831799320411229,0.1852161879639515,-2.022914895550961,-2.0147279126829503,0.15148988136819705,1.5157303359503023,1.5376432222302303,0.3972434794530394,-3.8394689176111063,-3.75806252450154,0.2555149363213713,0.2948965652898099,0.1936616063894503,0.6563926171905291,12.18213422297888,11.368129099563411,2.101038431108846,9.135751035026816,9.0116564096313,1.2304302042028379,14.253893677983667,10.508643737869578,9.314801192174036,2.449643350097721,2.47002108447029,0.3841410800747943,27.69129021792926,26.84073637969372,4.294837481307165,125083.82384872038,114570.96815496858,33191.69256257029,82987.68662368433,83018.5870343082,6097.530973572913,186503.30858270364,166855.26710392174,152629.0951022382,37210.87995165811,36111.85984669314,4769.817458582959,284798.6115035909,262534.7642412668,102004.01872379759,5.8075376642466505,6.220360891370663,2.121163216270543,3.6,4.0,1.4540583599999397,7.250739226000958,7.1655623973574,2.353413973726149,0.5333333333333333,1.0,0.5163977794943222,17.933333333333334,18.0,6.169819014093255,9700.589774700533,9727.04734109776,105.32529102854484,9726.833592308096,9731.015482331151,100.6684956824031,421.39350111349114,425.82557183923865,38.22659249029549,9090.83264285782,9092.035458944963,105.57870285608212,10232.771043822464,10268.455182860464,126.68435836083239,2.062426684774093,2.0712654160109074,0.08808209042648828,2.070367099477588,2.0796928656065528,0.08781453336202527,0.12882718789211353,0.1221587740895479,0.014614122164555274,1.8763266227515947,1.889887175571636,0.08274076350564484,2.22493843725985,2.2248456556970493,0.09286777677470395,11.505,12.87,10.14,2950.0,3300,2600
45,20210602Sbx_VBCSoilCores45_39um 3_0000.tif,T,HF,T-HF,1,3,150,10,True,-0.9745655593937952,-1.0414361518243425,0.356042050245462,-0.9804363336473276,-1.0510059138893881,0.3743614087614825,0.5032012183817227,0.4879100726724874,0.12379297434782761,-1.7752634097004576,-1.879801681982419,0.36993820504119285,-0.15248670306583273,-0.20617304825424865,0.41890643728145605,0.740541507668524,0.7239278773922114,0.5524957840050259,0.3523320553580176,0.23289296273501497,0.6042827666568644,1.6626523868082723,1.6974533326830774,0.42918031482887725,-1.1436227952969231,-1.2020585687141534,0.35138405048747146,3.910603438533002,4.078819385558799,1.2481400025399028,1759511.0692841304,1853161.626959657,249064.88426579902,1715355.4210138253,1777766.9896645737,240918.73773161383,726016.0420940806,638727.7057664752,227296.9412223916,678855.0776524623,669721.1769865451,150689.68867083316,3043569.476933851,2974981.2535394784,682160.1633292631,23.347232455084534,21.591102953413753,6.8838722853120915,15.944444444444445,14.5,5.195837952259846,21.705814826497395,20.553781341668596,5.856707398805755,2.2222222222222223,2.0,0.8084520834544433,69.94444444444444,66.0,19.236828105370066,7691.698800035705,7855.729350383441,443.1465766557284,8121.81074856548,8355.82228488502,579.2994999094526,1439.7301478738132,1454.8677945336321,109.21111834930676,4684.235458868108,4704.5874384481485,409.1443896982508,9362.924255257785,9475.186649341495,260.6546720448132,1.5920480317138404,1.619511444120941,0.1277372139828957,1.7380648148964761,1.791959239469532,0.17349388576053046,0.4849227421988953,0.4942576475860595,0.0363404709159781,0.5771768023814388,0.5650772139977382,0.11440367837133104,2.1533496631477202,2.1881817716412555,0.07850823762975086,1.6575,3.315,0.0,425.0,850,0
45,20210602Sbx_VBCSoilCores45_39um 3_0900.tif,T,HF,T-HF,1,3,150,10,True,-1.8281490797661897,-1.744699715148902,0.46665420244456174,-1.8118432113839584,-1.7579379752497069,0.5008628116258512,0.7584465290880373,0.6948686229689318,0.38059458727182055,-3.0027150221605927,-3.2051936521223805,0.7150689163043615,-0.7636826222095501,-0.8586506691383342,0.5608311349371231,6.477467813164655,6.383629108427462,4.734529774519337,4.975127851805415,4.456164082936873,3.703525994246294,6.261475601828508,4.7530207898769135,7.384183814570975,1.1599786768461235,0.2598716925828898,1.8664613437869604,15.360120757167923,16.360999376274346,9.020774991140627,696081.716352501,472609.60847894725,470260.08468420524,631614.2287737014,413823.5065994972,508051.8787115502,396967.8022439052,385257.2556690494,158388.66078412192,225298.8620824044,127782.73588161248,206174.1457063486,1462715.9777063874,1542603.256205036,694309.1272191777,12.610455734960341,11.509753594790306,6.409023850571106,7.588235294117647,6.0,4.302017310655138,14.310352969971948,13.442420026739336,5.838060896826819,0.9411764705882353,1.0,0.7475450015964021,42.23529411764706,41.0,19.5784620558048,8697.14032204896,8814.773059368275,418.23584007823905,8968.038772151393,8974.369834054156,331.11133157149743,1022.3888048125959,1028.98928883272,214.01982621550982,6501.840725520467,6627.841474234667,1005.3864646585986,9752.85846802771,9807.626370581283,148.00425100086392,1.9228767819789714,1.969561915988788,0.13811461893216523,2.01610499620077,2.034204175061773,0.10808768980804605,0.3516423708674445,0.3595342741494134,0.07503811480738466,1.167723602389158,1.2086245795112585,0.34247530824920736,2.286061275158435,2.290887481862791,0.04463208939898315,5.07,6.63,3.51,1300.0,1700,900
45,20210602Sbx_VBCSoilCores45_39um 3_1750.tif,T,HF,T-HF,1,3,150,10,True,-2.0691283787030095,-2.1295829208671715,0.31712769860708273,-2.230190934434183,-2.185425512444108,0.16490523833644624,1.36134484029043,0.9364133097342768,0.8457375217335011,-3.5498523744420174,-3.5065080745560118,0.2897826689260867,-0.022507481740519086,-0.7308055657192811,1.7772276227193202,12.686304864097977,11.595747596102932,4.105911949894538,9.60683264478607,9.480701413203873,1.018705641822495,15.631123539781289,7.526874370790111,24.67984916846244,3.6704576748666686,3.736732881916588,1.0618782179120942,25.501222498594785,22.15377945328279,9.381843598562854,230916.89187653465,245669.7349897679,75257.04741554498,139741.4733412223,126613.25205462152,37802.059030773264,269302.38706050446,230248.77307020949,157220.77134320344,58350.79845877571,52869.14579757766,17404.06929046231,755086.9613213466,703978.5111169665,418293.4005795168,5.884477245673541,5.769317145341931,2.4803766002303105,3.235294117647059,3.0,1.4374200745044001,8.357312476558665,8.915389575928476,3.2332963224778,0.29411764705882354,0.0,0.46966821831386213,20.823529411764707,20.0,8.596767518358623,9370.848222985898,9365.12773315858,96.07524288362137,9438.541827928437,9443.455980406918,72.9036268174021,540.1753922349292,559.4501211457541,79.0661137142935,8530.399507226175,8538.865123639529,228.98710974962577,9970.712331122098,9932.438438595194,103.07209749848622,2.1185812210551367,2.1141049749366143,0.02923316184752074,2.141518861216222,2.138784765152483,0.02439491651331063,0.18283572779630394,0.1907077222463465,0.027665941812214042,1.834090067733956,1.849757007538064,0.07161381738097979,2.3215182065674513,2.3130733579605387,0.03235230551874789,8.384999999999998,9.945,6.824999999999999,2150.0,2550,1750
45,20210602Sbx_VBCSoilCores45_39um 3_2600.tif,T,HF,T-HF,1,3,150,10,True,-2.010246971078994,-1.9519516982381253,0.4000008463777463,-2.185931323884555,-2.0886889418702097,0.2759885785108723,1.48907078647727,1.3942417737864208,0.5854367877103315,-3.829409455827369,-3.732067796274536,0.42203985691854035,0.7663548760560219,0.015743895146929,1.753897161422546,15.07017504778592,13.509708417835078,3.9227997183105616,11.274457296740472,10.402631584250694,2.178897301693062,16.251313623797913,10.071174838125255,14.287412173693495,3.820577793969247,3.870739558740692,0.7423219054133681,34.37733492274125,33.45563528819444,14.910176061760438,142747.16083855164,136574.41721439545,44222.06578954935,98066.0305370973,93756.20174699712,11489.934371587518,186889.2848801829,116474.66651292704,176127.38633824943,52703.40561261577,51686.02242274342,5587.822556248348,336291.1141266198,228852.30311860677,219742.94486756122,5.8075376642466505,6.220360891370663,2.121163216270543,3.6,4.0,1.4540583599999397,7.250739226000958,7.1655623973574,2.353413973726149,0.5333333333333333,1.0,0.5163977794943222,17.933333333333334,18.0,6.169819014093255,9700.589774700533,9727.04734109776,105.32529102854484,9726.833592308096,9731.015482331151,100.6684956824031,421.39350111349114,425.82557183923865,38.22659249029549,9090.83264285782,9092.035458944963,105.57870285608212,10232.771043822464,10268.455182860464,126.68435836083239,2.062426684774093,2.0712654160109074,0.08808209042648828,2.070367099477588,2.0796928656065528,0.08781453336202527,0.12882718789211353,0.1221587740895479,0.014614122164555274,1.8763266227515947,1.889887175571636,0.08274076350564484,2.22493843725985,2.2248456556970493,0.09286777677470395,11.505,12.87,10.14,2950.0,3300,2600
46,20210602Sbx_VBCSoilCores46_39um 3_0000.tif,T,HF,T-HF,2,1,50,10,True,-1.2145211055272036,-1.2972853618715696,0.3377823338990231,-1.216455678277883,-1.2775848772391534,0.3142079120742878,0.678676569194286,0.6732355334402145,0.12345104343414466,-2.3002056713422885,-2.180224559653194,0.3509398896500264,-0.16774162565310566,-0.46207677728463625,0.48284894723828076,2.116892588991572,1.9789149886448822,1.4902485410115385,1.4729924001216312,1.5315881697589286,1.423773691454279,2.6339680692059226,2.2743369651775804,0.7591714938646289,-0.6888543607827116,-0.59892883425099,0.636197945886099,7.054387581964604,6.113144922208787,2.7178023263613897,674604.7672366018,486115.855036888,467146.8492550457,587420.6749127684,405983.07050754374,438196.9221563514,430071.662009264,321115.4394061715,254599.70907938923,167458.17537604005,125168.77538668677,113178.81676894426,1481149.281903059,1122214.3970073848,941324.5273282536,23.899793337968877,23.380063793931804,10.553974491846,15.61111111111111,15.0,7.357580235927065,23.5481163965851,23.26044338149405,8.890812149235458,2.388888888888889,2.5,1.1447521637192346,74.16666666666667,73.0,30.027928176752976,7525.6441173351695,7691.5006856471555,574.0394425654658,7768.890440009127,7880.601046860919,433.497797683484,900.2726788566797,771.8876512098598,349.79552136592787,5705.307448379151,6046.634745770027,1299.8015424878456,8572.472970411238,8607.029627431686,179.1558527081092,1.8108307162837651,1.8529249849921197,0.1685408346029391,1.8999045292595547,1.943965861443905,0.12449661876349817,0.3300705433106387,0.28502467023250705,0.13038087053201214,1.1435434763974506,1.245547193090712,0.42566140235522637,2.1945084446727714,2.1818263122267205,0.0923701605085443,1.6575,3.315,0.0,425.0,850,0
46,20210602Sbx_VBCSoilCores46_39um 3_0900.tif,T,HF,T-HF,2,1,50,10,True,-1.9837623876407402,-2.057899185808734,0.1915825445355513,-1.9593458468588978,-2.020029552398685,0.19801983552135857,0.9909131365435855,1.0113336771952086,0.14329954344000786,-3.620025432429124,-3.711484475732747,0.3992394809574623,-0.4830310127923289,-0.4929422543297278,0.16534187473076692,6.720708661851861,7.0354359147886045,1.316672020898731,5.215908007901231,5.467048305382715,1.030242925199381,6.178627589834229,6.478618595883613,1.2706186292357593,0.16288929039142852,0.083987684729968,0.24028629890609818,18.36475694017398,19.15763638587924,3.748712252120887,199718.55050350798,200552.30872340009,27901.04788256937,104512.6856053627,97214.48794023218,23373.10783533909,277567.058441006,258896.83039815768,73033.13715912912,22523.05870538963,19308.49734669868,7573.454630222661,737922.4729360999,696980.2260837089,191342.25300025268,10.6381439171107,11.225302332487518,1.427707563094348,5.647058823529412,5.0,0.8617697249402124,15.271089722224891,15.377105346342509,1.9384549703229703,1.0,1.0,0.0,40.76470588235294,41.0,5.728540518368377,8282.78779174741,8295.193194075817,54.816812519395114,8373.029469427267,8390.739958502774,69.24236698136122,572.2701617332577,560.6504307664745,46.94440823595191,7288.518103506734,7263.607217826241,157.12077596721034,8885.810525086006,8882.20560014963,22.639310358420413,2.0412092296276265,2.04034930968461,0.024510802187419536,2.0743139408183313,2.076251471183733,0.027636819606947027,0.21005072647414746,0.2050651467374561,0.01738192771685206,1.676289958989293,1.6619694172717987,0.0609012399925575,2.262551671415626,2.2623471236749864,0.016919371771516773,5.07,6.63,3.51,1300.0,1700,900
46,20210602Sbx_VBCSoilCores46_39um 3_1750.tif,T,HF,T-HF,2,1,50,10,True,-1.7242780880091733,-1.769011651696792,0.14809543504270806,-1.6376449181436474,-1.720369730196084,0.22904136707047631,1.4058894389099057,1.3815529391705903,0.16330149366081134,-4.064354689903682,-4.083568817197334,0.27645513133898475,0.1966096739935713,0.1670718710004849,0.3639896632793644,7.407528754401093,7.424730354685034,0.5898839326560937,4.716029468724776,4.766590839754364,0.525274756456284,8.853546033113078,8.481527368429454,1.45538946028299,-0.1151396029540014,-0.1549903903785795,0.17633750845132548,23.902743424541757,23.131731781327645,3.5769985626620997,98387.4818425899,96864.63079509408,36488.918795814054,36681.59301929891,30391.869590134327,18551.85358469122,194108.7858840446,178908.088354488,77065.67543306158,7375.049046766863,6204.504174063356,2631.3609653500707,413425.9647564031,400564.2782647895,176446.84331383213,5.699958866774862,5.542028655027357,1.902193115303394,3.0588235294117645,3.0,1.028991510855053,9.588812380410966,9.236160566944942,2.79968742457457,0.058823529411764705,0.0,0.242535625036333,19.705882352941178,18.0,7.580935841655311,8559.531613833587,8565.37826290377,128.92873993619833,8601.43486202248,8592.83398741106,112.77197680274237,436.3662743768122,427.253899692504,78.00511908721518,7945.783055161667,8000.426562390896,276.6079107595638,9070.80581535141,9067.914437311998,83.41441824753312,2.106284068504104,2.109575247587779,0.03710888177411395,2.1214282215894644,2.1183238299115303,0.03077064502993973,0.15758623683151818,0.1550105374069132,0.028591380205902697,1.884557513932261,1.8980380284115428,0.09224096996210873,2.2909024955884374,2.2918225996680293,0.019886140258242088,8.384999999999998,9.945,6.824999999999999,2150.0,2550,1750
46,20210602Sbx_VBCSoilCores46_39um 3_2600.tif,T,HF,T-HF,2,1,50,10,True,-1.6464736395551531,-1.6624518375333863,0.15265770583202126,-1.420378235792214,-1.426712467346157,0.21334720376744043,1.6125079671331441,1.6076317729700935,0.09110175890568459,-4.45849526889756,-4.523063914798036,0.18363491812683416,0.37763852788924857,0.284136590741216,0.26006935935942566,8.333384340493042,8.030637493263587,0.9510980953347276,4.6216889378747785,4.533936526329131,0.934922459920553,10.365447243230903,10.365260743089728,0.9277984402390685,-0.1733975446338869,-0.1672017505015286,0.0840254693669357,28.446109796783478,29.19660633344332,2.2734228942483243,59161.87176619446,62416.15570206277,13730.175315083592,19372.53449524003,19202.02933595845,2219.6706220866,154506.36838736714,155969.53332542971,65778.86019090618,6372.352277670139,6316.751003003837,658.6371553310399,214802.06877187162,216061.8239755269,54969.1571681246,5.49296342909351,5.542036609601436,0.8478786816708882,3.4,3.0,0.6324555320336759,8.535156465091651,8.948728979116057,1.1268493781730438,0.26666666666666666,0.0,0.4577377082170635,15.533333333333333,16.0,2.199567056967175,8920.817038686386,8943.803603666933,85.36244257186138,8939.086099063921,8971.86756176964,91.16099656790249,350.74292726267686,352.4421591692779,29.86324913572366,8469.831060105887,8506.752451580538,90.13404251169247,9365.078772103649,9373.330291432676,82.70025735188001,2.072509786908159,2.1250371384633704,0.12196718415911278,2.0785589748330926,2.1346766024514623,0.12290030055355311,0.11568961096666994,0.1135378680134601,0.01660309383317922,1.9240441218725792,1.9745915813505857,0.11239222962453382,2.2188642327991195,2.274879410605323,0.1332948401731208,11.505,12.87,10.14,2950.0,3300,2600
46,20210602Sbx_VBCSoilCores46_39um 3_0000.tif,T,HF,T-HF,2,1,100,10,True,-1.3642853016750327,-1.4785930163576608,0.42375805698381025,-1.3713034872577923,-1.4695872999689705,0.42265701691900603,0.5328232921574422,0.5141092525537855,0.12103992918086251,-2.1978394658534737,-2.1966347779852207,0.39357261548481465,-0.5043342110209845,-0.7779748812957971,0.5548094252382335,2.6396819414570185,2.6575048310151232,2.1780736951379427,2.1972680133280704,2.3567251757172363,2.1408370035843847,2.156386925432528,1.9797589293991478,0.6857348044962086,0.07418674550277446,0.13201074748291844,1.29851837933904,6.634490634835351,6.293628645905439,3.2308225075227717,789599.3879042667,543720.48897234,578801.0088449051,746377.5503546797,509632.5771996036,567186.516259381,363193.38258616184,272383.1054975844,260655.42899944895,311391.25290022226,246460.63979442994,208671.09613394274,1443874.8516074582,967797.596241599,1074510.2099704607,23.899793337968877,23.380063793931804,10.553974491846,15.61111111111111,15.0,7.357580235927065,23.5481163965851,23.26044338149405,8.890812149235458,2.388888888888889,2.5,1.1447521637192346,74.16666666666667,73.0,30.027928176752976,7525.6441173351695,7691.5006856471555,574.0394425654658,7768.890440009127,7880.601046860919,433.497797683484,900.2726788566797,771.8876512098598,349.79552136592787,5705.307448379151,6046.634745770027,1299.8015424878456,8572.472970411238,8607.029627431686,179.1558527081092,1.8108307162837651,1.8529249849921197,0.1685408346029391,1.8999045292595547,1.943965861443905,0.12449661876349817,0.3300705433106387,0.28502467023250705,0.13038087053201214,1.1435434763974506,1.245547193090712,0.42566140235522637,2.1945084446727714,2.1818263122267205,0.0923701605085443,1.6575,3.315,0.0,425.0,850,0
